,Season,TeamID,SeaORtg,SeaDRtg,SeaOSR,SeaDSR,Elo
1342,2017,1400,0.975953647709373,1.0086532061238074,0.3478955311016379,0.32327490570224093,1516.61643284612
1343,2017,1401,1.0515125157050351,1.0139160215131562,0.3287909538996811,0.30009888334177465,1613.2690144261667
1344,2017,1402,1.0309226932668327,1.000273570593648,0.36857855361596015,0.32502673530801574,1550.529325920995
1345,2017,1403,1.0989963343366085,0.9967718711535334,0.39194490964666756,0.3511228779117026,1630.8387307060502
1346,2017,1404,1.0766140602582497,1.079408022193436,0.33061692969870876,0.34015796774156576,1454.2503369837705
1347,2017,1405,1.092834266541755,1.0567412805830296,0.39170788034597687,0.3879056047197641,1522.3456713102823
1348,2017,1406,1.0566818928466957,1.0075182915214738,0.3523998109853513,0.36806014633217177,1580.4288766061154
1349,2017,1407,1.0879553832666125,1.0426056637469174,0.3704646520127174,0.34390679479547576,1632.097267371233
1350,2017,1408,0.9775245614822126,1.09160219755578,0.31586739042662954,0.3793026124004932,1327.6611588106161
1351,2017,1409,0.9921382924922992,1.0316513761467887,0.33566272815042986,0.34633027522935794,1511.2165882399659
1352,2017,1410,0.9887071521369798,1.0916014385445314,0.3190979046603818,0.40364980570741427,1299.6975218881703
1353,2017,1411,1.0661439231061083,1.024511038361454,0.36469794696682273,0.330982959791824,1504.127284167426
1354,2017,1412,1.039823262096359,1.0284656435338078,0.3672233605384553,0.341781988138363,1436.3421741095
1355,2017,1413,0.9837373155492533,0.9801436417405999,0.3503788718039616,0.3329330931892469,1479.8234762496286
1356,2017,1414,1.0164579003538732,0.9628302731751006,0.32730438690108393,0.3318405732198837,1486.567187237213
1357,2017,1415,0.9194295041609803,1.025997089180564,0.31444167937705714,0.3371877211488392,1267.6965044084468
1358,2017,1416,1.010487744723831,0.9131882744742699,0.33103926151244295,0.2750979676853734,1655.9886550740325
1359,2017,1417,1.2040700960994912,1.0095738956516445,0.42986352257126703,0.3234311704925021,1885.4497724428904
1360,2017,1418,1.1052369077306734,1.059861747606959,0.3660293710169022,0.39292033453122766,1553.920151954621
1361,2017,1419,0.9672078424832943,1.0550475252045808,0.306754970042762,0.360242252370252,1340.0452158489634
1362,2017,1420,1.098943979708802,1.068243481646409,0.3971172841011632,0.37414072100351625,1476.1169278929183
1363,2017,1421,1.087994664824761,0.9825210921647504,0.4059853997213324,0.3388155162388902,1610.4105599108264
1364,2017,1422,1.0733435579175137,1.0333460729982802,0.3365909334094233,0.3369004395184406,1630.7290992251305
1365,2017,1423,1.1814870747090698,1.049080229638397,0.3914897397175091,0.3911706469918033,1763.856862536923
1366,2017,1424,0.9676037306792339,1.0545817300840814,0.3162618506190336,0.3633045022527708,1408.4477597953794
1367,2017,1425,1.1104934576242196,1.0258588647586684,0.38082613529462067,0.31864280783730686,1717.3472422030507
1368,2017,1426,1.080525414049115,0.9864826327496721,0.35031410622501413,0.32515827297096905,1647.3579865377885
1369,2017,1427,0.9391271861209048,1.0024512664876852,0.28970042263058365,0.3710750554453134,1377.2607931709888
1370,2017,1428,1.113198973263083,0.9907653011101287,0.4040995787431069,0.3555359072600452,1695.0539323526793
1371,2017,1429,1.0433394601915447,1.0334148722089,0.3808648544065011,0.356525720896044,1508.9902655049816
1372,2017,1430,0.9860753921364194,0.9808240777239317,0.36331410300966155,0.3526097340413198,1444.6584160224963
1373,2017,1431,0.9963263682523339,1.0111566162971333,0.39349977771018096,0.3621428235183354,1474.3900956689317
1374,2017,1433,1.0674907240984248,0.9523106607762303,0.3714459895521287,0.33532258574697127,1739.052738466219
1375,2017,1434,1.0677410071942446,0.9745655426401197,0.3623021582733813,0.32972724133962483,1643.2084721818574
1376,2017,1435,1.0594897133737078,1.0087509251599984,0.3585342923981719,0.3438982977056031,1716.8703956603397
1377,2017,1436,1.1257785627963186,0.9619442962825536,0.41015152923677606,0.32701004151109675,1742.1426618321102
1378,2017,1437,1.181510105020635,0.952667804513459,0.41617921732225344,0.3016744196423591,1989.2899621547333
1379,2017,1438,1.0928485345778096,0.9096019214063058,0.37177876355804,0.3131994481066994,1819.0787442120707
1380,2017,1439,1.1233043574552906,1.058092899756696,0.4294889540999943,0.347635289020231,1744.42787329086
1381,2017,1440,0.9732447018895848,1.1464447960798327,0.3186776732970133,0.4053391863610841,1241.6754055383963
1382,2017,1441,0.8695757722886448,1.0722919097042656,0.25229107240395704,0.38760538310743375,1299.6076443085503
1383,2017,1442,0.9707086279304663,1.0934937124111535,0.3556961352400191,0.4047126911947086,1288.6206573962436
1384,2017,1443,1.0207594468768415,1.0692926735800634,0.363700426279126,0.3608398267392844,1430.261084075769
1385,2017,1444,1.0662451172434333,1.0706913161154181,0.3640102179914545,0.39079774301573467,1516.7291087232659
1386,2017,1447,1.0285443437960817,1.0125188438093993,0.287971350326522,0.33093006488824783,1425.2931818013512
1387,2017,1448,1.1495501760180797,1.0898837107633121,0.39936546568733977,0.38357961003759716,1715.8660579182133
1388,2017,1449,1.0478107922741655,1.1066706300712312,0.3358260138498639,0.383470401074523,1446.387777903235
1389,2017,1450,1.0054875272579138,1.1027604972011458,0.3822338309649901,0.37909789396718097,1472.799285563001
1390,2017,1451,1.1092432967321197,1.065463185166613,0.4334561321935691,0.36721706842413165,1502.6956367483658
1391,2017,1452,1.1265499156199157,0.9127245130280799,0.35972189941085525,0.30098659246142173,1866.656354726705
1392,2017,1453,1.019831289367669,1.0242926807343984,0.3518662779051392,0.3447043753792221,1521.1337454551692
1393,2017,1454,0.9993032746093362,1.076245071075914,0.3501653340411178,0.3872118581353479,1370.2290659178561
1394,2017,1455,1.1776751481352388,0.8973732503719147,0.3922098292087835,0.3054695898622015,1853.0918043438603
1395,2017,1456,1.1085549449894507,1.1075520364705176,0.4149690677410512,0.3838402015475976,1529.3259146608657
1396,2017,1457,1.0863509749303624,0.9752867986987046,0.38262021096853727,0.321043319445237,1637.2909937871725
1397,2017,1458,1.099227035772065,0.9427062169849654,0.3465755887111273,0.31238430628922303,1805.0074435871804
1398,2017,1459,1.092406791025119,1.0864492970385882,0.36447881995162956,0.3993419084654502,1492.8183329063918
1399,2017,1460,1.0541829617852874,1.032099737228981,0.35384294020029944,0.37212775070323084,1526.1924342370062
1400,2017,1461,1.0194547408593424,1.009594871065501,0.3683240848375847,0.35319409647385763,1509.837766774414
1401,2017,1462,1.090643337703931,1.0367742900489327,0.3603164026395548,0.3756276843522297,1717.7358547510762
1402,2017,1463,1.0696387554813112,1.030426701672754,0.3610357068281479,0.33609742783243857,1532.3755752402803
1403,2017,1464,1.007926229083562,1.105837634620777,0.34808060923172573,0.37272170237514146,1328.482035926645
1404,2018,1101,0.9992667853776055,1.025734670718823,0.35843720540483925,0.36608971265342316,1372.4332048231877
1405,2018,1102,0.9872383869321082,1.0717280280509183,0.3175089331291475,0.3637726452727597,1367.1838592374252
1406,2018,1103,1.0207380721444734,1.0899358589820498,0.3381368066140133,0.388583821697199,1386.9778235689107
1407,2018,1104,1.0307766441096982,0.994076906202012,0.3723156858226309,0.32432855934062493,1710.0173472862439
1408,2018,1105,0.8800967965510355,1.119797518657378,0.2777849565942651,0.3778902674125677,1085.467306875214
1409,2018,1106,0.9728902242582799,1.1071736858843308,0.3035769366981595,0.37167779746490376,1184.9081850910263
1410,2018,1107,1.0939981710545312,1.0126886764086838,0.36179429176493244,0.36448373323711575,1539.3115155724652
1411,2018,1108,0.9671194714579633,1.1029298972235002,0.32935478512005933,0.36084266503042406,1189.364226379679
1412,2018,1110,0.9711646795181321,1.0907300258525179,0.34133145142319443,0.3933275883294348,1241.6257236812967
1413,2018,1111,1.0245855797409456,1.0516218266184805,0.3405069237824656,0.38294739660018734,1418.7438131378983
1414,2018,1112,1.1638980002116175,1.0173517325457966,0.41720452862131,0.35890025118498353,1828.7695233291406
1415,2018,1113,1.1430842080863604,1.0275592716871118,0.41145954060288975,0.3346168656141701,1673.2567050700868
1416,2018,1114,0.9239877627357964,1.03841189846967,0.31332598436900067,0.3441091512506914,1295.8683449996543
1417,2018,1115,0.9594610050010918,1.0349754612660746,0.35744809157924284,0.3282392164171377,1273.4305390645536
1418,2018,1116,1.1222143075200974,1.0496198806506987,0.4089752722092196,0.34521376604267157,1730.9918719680563
1419,2018,1117,1.0262687129272197,1.120188346085933,0.3371622257791168,0.3987051206592113,1302.7687690231633
1420,2018,1119,1.0278104944354973,1.04842976001539,0.33802850755955105,0.3670946953301591,1348.4459898624077
1421,2018,1120,1.1325360019526483,0.9998934469898775,0.3628423767125469,0.33894512519978687,1788.371539923575
1422,2018,1122,1.0337332324578785,1.0499304522998705,0.33614343528959667,0.3745503381457144,1482.7070872984734
1423,2018,1123,1.0424429599292802,1.0333310918342187,0.3612854856938245,0.34279245959697846,1519.1752397470002
1424,2018,1124,1.0725691258956462,1.0113363751822755,0.35060561368466286,0.32311021214544444,1687.205142198563
1425,2018,1125,1.1383757484198482,1.0059569032911617,0.3948213234395655,0.34419009238154996,1627.7269326034052
1426,2018,1126,1.0302404107327363,1.0332483011425753,0.3434241220268211,0.3487534566657378,1399.9607868092464
1427,2018,1127,0.9873837135210908,1.0562092849602183,0.34293360519943933,0.36915827690089353,1321.7730332332403
1428,2018,1129,1.0867684537866213,0.966671341092881,0.3658958591503191,0.3689524610854017,1705.6303417841752
1429,2018,1130,1.0809020626558892,1.049064815294544,0.35874481231176847,0.3484275426143724,1658.1080988676313
1430,2018,1131,1.024179998538973,1.0525807075198144,0.362992183505004,0.3499903344287648,1408.3671768710483
1431,2018,1132,1.0174960808321223,1.06694776401572,0.3326543923287295,0.3789887370097506,1437.607701770715
1432,2018,1133,1.015500112491267,0.9876017917715609,0.3340516986181336,0.31638478176080553,1562.5140607028313
1433,2018,1135,1.0287545763683503,1.0714285714285716,0.3516865790262271,0.3993743482794577,1353.6712693747986
1434,2018,1136,0.9779300705606532,1.1754529727761083,0.3187402781848101,0.3904215605936448,1145.6920203937307
1435,2018,1137,1.1005624476445008,0.9923480629782463,0.40883162471578455,0.34778254076359105,1635.4978845603628
1436,2018,1138,1.1371958662218242,1.023551826178605,0.37586459435267316,0.3562771089221289,1726.5696763385179
1437,2018,1139,1.1060747267643818,1.0209112546752805,0.387443870202491,0.37011220673240397,1718.5452015145595
1438,2018,1140,1.0835243599263877,0.9887970932998834,0.42444494667398475,0.36502443877330326,1682.597901529664
1439,2018,1141,1.0845546517600126,1.0550365434993243,0.3397116613513932,0.3339633249201545,1523.1788111281144
1440,2018,1142,0.9700406483665377,1.1136109400334335,0.30897776885632566,0.3881424315933686,1262.1387988281854
1441,2018,1143,0.9528359838918845,1.0905643567749086,0.29925147316451667,0.3791047503740676,1354.1201993298052
1442,2018,1144,1.0661960316121415,1.0525770525770526,0.3957876432344048,0.37373737373737376,1400.9341020835757
1443,2018,1145,1.092231109122434,1.013575470221188,0.3623804463336877,0.3523136448012885,1592.1930194035376
1444,2018,1146,1.058137858599172,1.054332290738861,0.3743435549972197,0.3541437951819708,1461.2309343706372
1445,2018,1148,1.0042557128318992,1.0603964960811434,0.34082708853733007,0.3517750115260489,1331.3526527302413
1446,2018,1149,1.0128646970613773,1.0439915152633032,0.32861540080502993,0.35020618964177036,1389.0900423875091
1447,2018,1150,0.9695342506618937,1.1052748390915144,0.3441970889112627,0.3908904835885675,1264.6435434786404
1448,2018,1151,0.9945771862937792,1.084850470351477,0.336001326102915,0.38784106332194485,1314.7023590765425
1449,2018,1152,0.8998838933658279,1.2012613699752963,0.30887813401694464,0.4194055167860111,1138.813616546519
1450,2018,1153,1.1191778551301175,0.8626928626928628,0.3506823581413339,0.25629925629925615,1884.9810270920223
1451,2018,1154,1.0067949922436585,1.1435445945206977,0.3152570517162271,0.37310657844370315,1297.3610198446077
1452,2018,1155,1.078024617577088,0.9770128273526477,0.37295284504258086,0.3175755607617546,1802.8074351642788
1453,2018,1156,0.9842343779919578,1.079586236014355,0.35235420522967587,0.3497994511294068,1334.7325686365652
1454,2018,1157,1.013744851883094,1.0418460693648834,0.3211928745099987,0.34703657943015453,1388.019342952424
1455,2018,1158,1.1139918039642052,1.0402289176906245,0.40501081255451077,0.3502777310217135,1659.4649269615725
1456,2018,1159,1.0717126672291193,1.0532767675796506,0.35542967337591885,0.36063071616570724,1487.5632239066522
1457,2018,1160,1.0222891833207783,1.041316237983313,0.34417512296716424,0.35836740149937063,1605.0588234161348
1458,2018,1161,1.0001234997586141,1.0949407869886905,0.32232314273203916,0.3805408047637035,1391.3682237972257
1459,2018,1162,1.0580309909330763,1.1015852474927208,0.3442886415685644,0.36428340342931087,1359.315863978122
1460,2018,1163,1.0001490364222085,1.0715389634921177,0.32452107718940243,0.3350963354741218,1519.0936061940065
1461,2018,1164,0.8647999733223659,1.0545522907981022,0.27570223314029096,0.34046247249162315,1130.406842389682
1462,2018,1165,1.0429558117441649,1.117215413577164,0.38377795465632797,0.36890903735576985,1376.0491786551559
1463,2018,1166,1.1396423020511812,1.0235000714120916,0.42470611413935766,0.35267685479175137,1728.5758654488407
1464,2018,1167,0.9574291866821271,1.0395318809922804,0.30981171663629825,0.36045713029861814,1410.3130834945457
1465,2018,1168,1.0328811108251528,1.0169823325013454,0.3985072980624288,0.33832525816081854,1538.875742028977
1466,2018,1169,0.9542848124572568,1.115850082635816,0.3439949497606399,0.37623287306072395,1210.221025356973
1467,2018,1170,0.9791933734345725,1.0985818396690958,0.35016270584754955,0.3711837699428797,1266.6653501648632
1468,2018,1171,0.9971578456186985,1.0881319084659147,0.36086876599595613,0.37490294620043196,1283.0433624325653
1469,2018,1172,1.159846365403765,1.026932028689498,0.4101190193939969,0.36303614686742974,1699.2992259378595
1470,2018,1173,1.0638978771823773,1.079313164349959,0.3869786295914377,0.3747852157322811,1510.8018193148614
1471,2018,1174,1.0355505412995987,1.0989275816363417,0.380686046232507,0.3820942282202675,1391.6478022759352
1472,2018,1175,0.92928599450765,1.157032921102451,0.3007061592781483,0.37108155287291333,1093.408776048893
1473,2018,1176,1.0253510992329142,1.0660623929753184,0.3503539902604493,0.3825078216534268,1478.902704001442
1474,2018,1177,1.0009201283691287,1.0373660238834381,0.31551426198972143,0.34377195168928865,1561.673550438948
1475,2018,1178,1.0140318886343926,1.1560461615654791,0.3386555182459027,0.4050287116017171,1223.4918852106869
1476,2018,1179,1.0335336483324924,1.0535165202169683,0.3646497545758979,0.358308477191851,1510.109664535043
1477,2018,1180,1.043747580332946,1.1017107241224173,0.3460538687019525,0.37496570870505086,1383.5058328966577
1478,2018,1181,1.18851456940266,0.9754440351193824,0.3825677442673838,0.2920917690274225,1889.554594747636
1479,2018,1182,1.0604482991407027,1.034860270815327,0.33361557032850103,0.3689426678190723,1440.4791997718364
1480,2018,1183,0.9750324796439459,1.0569305967923868,0.3095020645476647,0.34966095761646077,1358.320447827992
1481,2018,1184,1.0117641206755041,1.1054343926667243,0.34837217399955245,0.382461001768992,1332.210076437281
1482,2018,1185,1.044526280549046,1.009182582714078,0.3566995441786201,0.29784795291511584,1572.7943251712354
1483,2018,1186,1.0740013097576948,1.0375586326363033,0.39209177336675477,0.3795345384191404,1533.2720325722048
1484,2018,1187,0.9505639949443159,1.0782033142281588,0.32606777478358334,0.35298208590134067,1374.8640291264144
1485,2018,1188,0.9860816230242984,1.122676933314321,0.3234253361641895,0.41014306763629454,1283.510824979082
1486,2018,1189,1.0298102981029809,1.1082341991910176,0.355774259496981,0.3489959312245701,1363.320583943998
1487,2018,1190,1.0726206585475868,0.9560177905566289,0.37392873252142533,0.3126375847971606,1654.575996126928
1488,2018,1191,0.966838986256462,0.9761259842519686,0.3503971756398941,0.330267716535433,1529.7078948715362
1489,2018,1192,1.0219615067629804,1.089497938394373,0.34018519416299037,0.3436817851079311,1376.1983527698221
1490,2018,1193,1.0329867372911923,1.0506574337413956,0.36149383237667326,0.3747166233873294,1459.8146360679727
1491,2018,1194,0.9383795737836752,1.0252361913977948,0.2963409730599115,0.3598003514222414,1391.1554239284062
1492,2018,1195,1.1135356741387288,1.0025305314115969,0.3934184134541209,0.35130377379249617,1548.8424971637555
1493,2018,1196,1.1013574660633487,1.006807961123257,0.3619909502262442,0.32396153105495074,1743.5505353290146
1494,2018,1197,0.970615951340701,1.1258242641934275,0.32579456866272577,0.3695384120516806,1213.7468370251956
1495,2018,1198,0.9816305867605227,1.0098924318094507,0.356829468203076,0.35074913561275456,1389.7249894160639
1496,2018,1199,1.1112450547403256,1.0086272796767501,0.382349395609815,0.3224855301954787,1721.4500858404847
1497,2018,1200,0.9276072440793584,1.0406915655745537,0.33996253062400916,0.34473206609991397,1336.9855148628644
1498,2018,1201,1.092948795108211,1.0035340803550967,0.41260020703435346,0.3679665166994342,1635.8991362692716
1499,2018,1202,1.1073410060066944,0.9939513583619314,0.37961392085836126,0.3379778943381501,1606.449688078611
1500,2018,1203,1.0173405118708778,1.0600173698404718,0.3370140484436976,0.3564017004159619,1476.244413658683
1501,2018,1204,1.052546799673236,1.013940531144597,0.3501547524536032,0.3277233535553534,1552.989612652385
1502,2018,1205,0.9697937192886186,1.0477818235862377,0.3335162505300441,0.36786307002551333,1340.5735321564036
1503,2018,1206,1.0136702258419639,1.0672536490500713,0.34459871100137895,0.3712734810762295,1443.9571102870477
1504,2018,1207,1.0609001850932236,1.0388198933556738,0.358493973184055,0.3542470933194461,1588.4432300689027
1505,2018,1208,1.0275757991494032,1.0055598050072498,0.3240956692733342,0.3081638943751211,1653.362092197439
1506,2018,1209,1.0815353168294344,0.993333486059884,0.383147853736089,0.29531969485235166,1633.2499613829852
1507,2018,1210,0.9819592447186388,1.0176757915451382,0.33258553000560864,0.3318574223096836,1549.2948645824665
1508,2018,1211,1.1973951549882784,0.9536645248916052,0.40817921333680635,0.33176618084939663,1864.985286621149
1509,2018,1212,0.9611250447868149,1.0087346633585967,0.3228233608025796,0.3469961141510611,1336.8395278849275
1510,2018,1213,1.0297090621429201,0.9053361969271435,0.3337435176232749,0.3114158268627127,1598.5869920541152
1511,2018,1214,1.0476095595479251,1.0398320988751069,0.3659438337816447,0.34882791245155637,1430.56535742494
1512,2018,1216,1.038191998662862,1.0290748061877455,0.37106768066283835,0.34988305968111505,1484.9321933178448
1513,2018,1217,1.0053851154917137,0.9896723382123486,0.33317795414678436,0.3545830547093643,1543.8606451258474
1514,2018,1218,0.9978727518855153,0.990289518580756,0.36724037903693685,0.3683697422938287,1464.9740481749682
1515,2018,1219,1.0199296600234466,1.0232130672719426,0.34516831351532407,0.34942141395012033,1352.655618530299
1516,2018,1220,1.115686831392597,1.1013085440227364,0.3874846161128467,0.3988986914559774,1498.4826944754154
1517,2018,1221,0.9895251834660979,1.0555827958611497,0.3848083798532272,0.3266196457083948,1355.9658809065506
1518,2018,1222,1.1298810418785656,0.951260131009215,0.3614292663512138,0.3298545575663373,1816.9188219966434
1519,2018,1223,0.9835056913647445,1.1391570520367318,0.2976311617010198,0.40381445726395104,1181.1926550866663
1520,2018,1224,1.0194482436534678,1.1205165470339593,0.33504575730282093,0.3680730443657988,1205.367390989942
1521,2018,1225,1.0952223717964997,1.026188660055937,0.3619669299738387,0.3567251461988305,1560.1833506621288
1522,2018,1226,1.0384337211810535,1.07338724077239,0.40566672165053097,0.38116980843302806,1357.6077799671564
1523,2018,1227,1.0135104604401068,1.0098613982174929,0.35204012471194235,0.33037378426920605,1447.56529286509
1524,2018,1228,1.0550386017342477,1.0371806723636448,0.33346917521338515,0.38220107776600293,1545.1435855814987
1525,2018,1229,1.0027180790773937,1.0424301293655351,0.3388575264379958,0.34169278996865193,1565.9040296541807
1526,2018,1230,0.9438719738817392,1.1219533540454207,0.3324685546049467,0.3558832538397585,1173.5849344014966
1527,2018,1231,1.054449122475046,1.0259550614725137,0.3627891574814325,0.3424089688633475,1620.1930628808914
1528,2018,1232,1.0002149459052807,1.0115831036991974,0.3293687755248262,0.38255257727039554,1463.6947441559857
1529,2018,1233,1.0925902890077532,1.0457108378586437,0.390471451673094,0.3533487297921478,1581.2417679289515
1530,2018,1234,1.115813366425897,1.099015033696216,0.3763324529862857,0.37664645951693265,1570.1065090223074
1531,2018,1235,1.0426791960564745,1.071130090329376,0.3433614628909182,0.3419350406997379,1599.716099417497
1532,2018,1236,1.0787989080982712,1.0398896286965387,0.3705793145283591,0.3737628216663669,1501.3782425830855
1533,2018,1237,0.9833841980332316,1.0724041938756927,0.30876177061324567,0.3834066134193615,1332.4886711841432
1534,2018,1238,0.9310414356285914,1.0462092672222436,0.2539570521221899,0.3673021550794676,1217.2624418277721
1535,2018,1239,0.9670964610047477,1.0639026290625333,0.3492700600291267,0.3582584674229992,1326.65515150643
1536,2018,1240,1.0447692165387104,0.9725486563777196,0.34464896864304884,0.32338400620578656,1533.1949151871122
1537,2018,1241,1.0291072119432878,1.0737157650906117,0.34047927903324904,0.38365808239087984,1344.3179221197238
1538,2018,1242,1.1611146029750683,1.011543421507879,0.40037712130735376,0.30592688117929534,1865.2943121914639
1539,2018,1243,1.0818524684856106,1.0164492342597844,0.39519554211545643,0.32569483834373225,1739.0667901210013
1540,2018,1244,0.9988926078463091,1.1026425312139598,0.3584591073672684,0.3807350950208092,1296.7761281050834
1541,2018,1245,1.0207064295544008,1.057558833973593,0.32834785948217937,0.3590943818532031,1474.5119769351875
1542,2018,1246,1.0925231883754527,1.007418647782836,0.3798287305542179,0.3125105378519643,1815.6001652895513
1543,2018,1247,1.0292382181340922,1.0392698688802526,0.3550165988375299,0.3764380786718484,1463.4248491669086
1544,2018,1248,1.0252698872203125,1.082965204236006,0.37470598878234107,0.3691981845688351,1330.8081162907815
1545,2018,1249,1.0321704012178705,1.0065284908410979,0.3316809883874539,0.35653166001140896,1438.7875718289085
1546,2018,1250,1.062840882143704,1.0756853750995237,0.3611572207730614,0.37017979584318655,1438.9066139739023
1547,2018,1251,1.058025956705894,1.0147262712181961,0.38405304948074226,0.3694807709121794,1478.1149424742414
1548,2018,1252,1.0392545730525058,1.0081390842146059,0.3755608983236757,0.3816510713692488,1566.7345810092472
1549,2018,1253,1.0262212165579663,1.0869757565032738,0.35090287945339177,0.36958060520261893,1416.9931864413616
1550,2018,1254,1.055914225221373,1.0543390105433905,0.3679533578781589,0.3557510345831511,1440.3728471922238
1551,2018,1255,0.8832762042215406,1.0877006894556673,0.3182993565457935,0.36309724699869833,1215.8852016933433
1552,2018,1256,1.051143995047944,1.0382577987051207,0.35950292568411946,0.35256032960565037,1517.6931965672525
1553,2018,1257,1.0799901233507607,0.9889969837291306,0.3709003854040301,0.3049832193381196,1730.828385769497
1554,2018,1258,1.043007606787595,1.1335753399372426,0.3300175541252195,0.41524641604626833,1392.196602145281
1555,2018,1259,0.9737739064571104,1.082402068949154,0.3419806854762356,0.4035162645028117,1289.0905170380745
1556,2018,1260,1.0919259832212769,0.9386896176672263,0.4254774796215862,0.3109970917173055,1782.2825927616611
1557,2018,1261,1.1220798618404164,1.0621806680337842,0.3894840019603724,0.3525888336635269,1631.2713131598655
1558,2018,1262,1.04634032410679,1.0967618500980534,0.3843647818327724,0.3839383938393839,1347.1278730787749
1559,2018,1263,0.9006774600987484,1.0696404716268804,0.3032495119990814,0.35691467735377824,1177.8733569673302
1560,2018,1264,1.0123180291153415,1.0209949419675861,0.3370660694288914,0.34093016159885475,1431.8756702966962
1561,2018,1265,0.9925965332269361,1.1193822256345205,0.3629472004255886,0.3710985746236272,1253.6481761179118
1562,2018,1266,1.145035644633472,1.1011467537877957,0.38605286644556336,0.39921503278005566,1695.7950438352557
1563,2018,1267,1.0891362703300171,1.0303580592949353,0.39878414653402827,0.3355966996960245,1654.6435502006789
1564,2018,1268,1.0925425038639873,1.0036533754536576,0.38031298299845456,0.3127313503020364,1667.885977936043
1565,2018,1269,1.0460569074345387,1.0835164835164832,0.347866797387061,0.37450549450549464,1417.235985637256
1566,2018,1270,1.0023800298887475,1.0857221991413932,0.3358056124425749,0.3469048608226007,1340.1209157275212
1567,2018,1271,0.9016829271308627,1.1672519589587211,0.279346119127994,0.37413299673819317,1139.1860749662405
1568,2018,1272,1.0528847204914629,1.0608219178082192,0.3568133621914693,0.32624657534246576,1585.250959360939
1569,2018,1273,1.120989465430678,1.0690332805071316,0.3793077283016959,0.3711568938193343,1517.0992042682626
1570,2018,1274,1.0800272473163741,0.991863800968819,0.37378150470955773,0.33217325871231723,1733.5008703372741
1571,2018,1275,0.9865107393041163,1.0100685025975817,0.32287384936027325,0.355891683141005,1465.9621518113809
1572,2018,1276,1.1159764236610175,0.9577652144995009,0.3974440396207286,0.345527103425341,1877.5137584616712
1573,2018,1277,1.1801859499569354,0.946310804231399,0.39753980698306135,0.2900455893418316,1880.5189792107342
1574,2018,1278,1.0540386553885261,1.0598071874517419,0.3539904457202962,0.34346665490083605,1539.1510530952366
1575,2018,1279,1.0595621553747885,1.0838111133991568,0.33482557187312334,0.3592508697584186,1557.1989143639105
1576,2018,1280,1.0535802802938128,0.9872514023457417,0.36145284124194493,0.31372882316278555,1684.8165710335763
1577,2018,1281,1.0896002487234984,1.0024030209406112,0.36001530606143956,0.3224191199971589,1713.542492077119
1578,2018,1282,0.9577185188771744,1.076375148397309,0.3390870686211613,0.3721144967682364,1342.4163472769424
1579,2018,1283,1.0510090015885156,1.0146124973442556,0.32270400658939813,0.34373598356979274,1560.0285541899013
1580,2018,1284,1.0263394916631885,1.0452792772942603,0.38270248896113873,0.3654291065329955,1451.6177837827277
1581,2018,1285,1.101213837980501,0.9697217675941081,0.3815910719770657,0.3485179123476996,1666.5388652934098
1582,2018,1286,1.0302791977978767,1.092898682052282,0.34260137401401763,0.39895160642800614,1351.8020109603985
1583,2018,1287,0.9747510575129398,1.0944206008583688,0.3163605790704395,0.3912906940228202,1316.8017481899199
1584,2018,1288,1.0098771610012987,1.0501193317422435,0.32277704304726507,0.36166423253660096,1247.8213725021424
1585,2018,1290,0.9104371195085835,1.105888858169754,0.2791093072999505,0.3776057506220625,1113.9976800429358
1586,2018,1291,1.0643772576574795,1.0639269970240668,0.3864119946558463,0.3262783547164219,1465.4619875812728
1587,2018,1292,1.0814108116681105,0.9717944957716186,0.3607183378676784,0.3694090042528229,1697.8894843871715
1588,2018,1293,1.146740935687457,0.9728219456438914,0.38983570534277023,0.32435864871729736,1706.0534663131284
1589,2018,1294,1.0760598640650905,0.9980697296530965,0.3837910247823176,0.38318592756578734,1570.9488677983052
1590,2018,1295,1.052618356759744,1.0568635826821118,0.37596563288992735,0.37583234917204805,1467.487273830386
1591,2018,1296,1.035186191079727,1.104490906245862,0.3679763413603718,0.38275617183644495,1386.0882248082507
1592,2018,1297,1.093848027456914,0.9568719913547501,0.38886223567184564,0.32360742705570283,1578.8719468235995
1593,2018,1298,1.0102035881812468,1.0000120193752327,0.3336234827602881,0.37114628781595943,1467.5834184596595
1594,2018,1299,1.0337211985364405,1.0469916556873078,0.3741415872806584,0.36407553798858144,1398.2307424903804
1595,2018,1300,1.0296095316739413,1.043511377701609,0.3431638551374307,0.34209273540893087,1379.1104245187607
1596,2018,1301,1.123114817855754,1.0295737832408027,0.3751350417008772,0.3545181568771468,1724.2630158859843
1597,2018,1303,1.0169095118927893,1.1572203286599434,0.3596370184998949,0.3970273024350821,1328.53234746765
1598,2018,1304,1.0631274770710313,0.9988530677598485,0.35993055634872584,0.301847582925472,1724.5836718355504
1599,2018,1305,1.1606647630395042,1.0171787451511607,0.4120668049877768,0.33583728423947623,1781.3142624980737
1600,2018,1306,0.9890897714978426,1.0541873209778043,0.3028924488705242,0.4098643682069661,1313.8433094509473
1601,2018,1307,1.1006504977450797,1.0636753820315576,0.3765197331504458,0.3866760662671837,1605.487890163116
1602,2018,1308,1.0802572040962135,0.9215474594568945,0.3450821624196236,0.3261599421066992,1735.5038866490552
1603,2018,1309,0.982212717124824,1.0356816102470265,0.3364978352720254,0.36060645667233043,1381.2148036383976
